risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,stage_improvement,stage_relative_improvement,stage_termination_reason,continuation_stop_reason,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,2000,2000,True,nan,nan,max_iter,,0.2124038989453685,0.02255770814359716,0.03936245854088932,0.03936245854088932,0.027088523408457355,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,max_iter,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,max_iter,,0.2725865693002893,0.03715171888145071,0.05653180790524487,0.05653180790524487,0.03705143787950638,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,max_iter,,0.2595688849457001,0.03368800301597704,0.05343059999234384,0.05343059999234384,0.03469096341996647,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,max_iter,,0.25101285859955935,0.03150372759116119,0.051226090518309175,0.051226090518309175,0.033149579722599354,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,max_iter,,0.24474473288168622,0.02994999213666397,0.049520265545668074,0.049520265545668074,0.0319807254335131,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,max_iter,,0.23989671879457375,0.0287752178442014,0.048112807024358994,0.048112807024358994,0.031035586091075873,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,max_iter,,0.23598518885838446,0.02784450468026369,0.04693010164864331,0.04693010164864331,0.030291903319410785,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,max_iter,,0.23271719640751218,0.0270786467518863,0.045902010780763225,0.045902010780763225,0.029700220788270337,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,max_iter,,0.22995036541475491,0.026438585277189657,0.04502452829999992,0.04502452829999992,0.02922063009091752,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,max_iter,,0.22754468821298396,0.02588829256697204,0.044249076138001275,0.044249076138001275,0.028834392957346855,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,max_iter,,0.22543137706779176,0.025409652883340454,0.04356830618953372,0.04356830618953372,0.028503829170363704,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,max_iter,,0.22354902149769246,0.024987082506287884,0.0429596103155126,0.0429596103155126,0.028226681751506943,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,max_iter,,0.2218506042483456,0.02460884530267803,0.04240811232591696,0.04240811232591696,0.028001450263043404,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1300,1300,True,nan,nan,max_iter,,0.22030637397998507,0.02426744920810452,0.04190696725981563,0.04190696725981563,0.027818688375439327,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1400,1400,True,nan,nan,max_iter,,0.21889491883335443,0.023957492745530412,0.041444954187349614,0.041444954187349614,0.027664336530093425,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1500,1500,True,nan,nan,max_iter,,0.21760464105153052,0.02367588990358272,0.04103108645094483,0.04103108645094483,0.02752110893431048,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1600,1600,True,nan,nan,max_iter,,0.2164081851555903,0.023416251301168124,0.04064431674132163,0.04064431674132163,0.027405303796907032,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1700,1700,True,nan,nan,max_iter,,0.215298465439559,0.02317671461031449,0.04029010850654935,0.04029010850654935,0.027311666490581143,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1800,1800,True,nan,nan,max_iter,,0.21426745479395432,0.02295527109193963,0.039955757415557513,0.039955757415557513,0.027229057358677977,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.21329971131271255,0.022748383423043257,0.039647645458287306,0.039647645458287306,0.027159767379392463,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.2123897927620217,0.02255471203474726,0.0393539860012912,0.0393539860012912,0.027096543502021786,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,max_iter,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,max_iter,,0.19118513058340492,0.018275877078096796,0.03156734974540876,0.03156734974540876,0.027487169545813928,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,max_iter,,0.18388067446059814,0.016906051220042233,0.028753050427129834,0.028753050427129834,0.02828062787579949,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,max_iter,,0.1802619063965493,0.01624717744885915,0.02846340829613947,0.027585811845318775,0.02846340829613947,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,max_iter,,0.1778976334491959,0.015823783993412232,0.028289876522421653,0.026992203049864383,0.028289876522421653,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,max_iter,,0.1761539631451608,0.015515109365873334,0.027977808951113903,0.0266421784624854,0.027977808951113903,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,max_iter,,0.17477881818725444,0.015273817643466671,0.027614927891829844,0.026402708512360484,0.027614927891829844,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,max_iter,,0.17364844500629206,0.01507689122655162,0.02724111462835549,0.026223461497241418,0.02724111462835549,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,max_iter,,0.17269359726117336,0.014911539267502173,0.026880406565502946,0.02608227666493712,0.026880406565502946,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,max_iter,,0.1718714949749101,0.014769905392455276,0.02654515913655653,0.025967051002349972,0.02654515913655653,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,max_iter,,0.1711534727906265,0.014646755624145864,0.026244654145958113,0.025866145661297746,0.026244654145958113,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1100,1100,True,nan,nan,max_iter,,0.17051905610074283,0.01453837424674414,0.025981131691082127,0.02577729354963576,0.025981131691082127,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1200,1200,True,nan,nan,max_iter,,0.16995293811422763,0.014442000586829243,0.02575189992998228,0.025696809078026517,0.02575189992998228,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1300,1300,True,nan,nan,max_iter,,0.16944332894079603,0.014355520861269403,0.02562184276967111,0.02562184276967111,0.02555314057243313,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1400,1400,True,nan,nan,max_iter,,0.16898097411789703,0.014277284806916693,0.025551928621074582,0.025551928621074582,0.025379883483883037,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1500,1500,True,nan,nan,max_iter,,0.16855851625073792,0.01420598670032514,0.025485472512364327,0.025485472512364327,0.025228063125515177,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1600,1600,True,nan,nan,max_iter,,0.16817004823653092,0.014140582561938569,0.025421874097266928,0.025421874097266928,0.025093424739037917,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1700,1700,True,nan,nan,max_iter,,0.16781078562964696,0.014080229886819664,0.02536121949261355,0.02536121949261355,0.02497263779603298,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1800,1800,True,nan,nan,max_iter,,0.16747682037889236,0.014024242682111887,0.025303011941066933,0.025303011941066933,0.024863440757787236,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1900,1900,True,nan,nan,max_iter,,0.16716493349993045,0.013972057496018084,0.025246712767483637,0.025246712767483637,0.024763474048285328,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,2000,2000,True,nan,nan,max_iter,,0.1668724516466657,0.013923207559284391,0.02519213097277534,0.02519213097277534,0.024671477266617725,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,max_iter,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,max_iter,,0.19119549119455495,0.01827785792656357,0.031569454861277546,0.031569454861277546,0.02748668268856791,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,max_iter,,0.18390169635149145,0.016909916960478083,0.028780681669543673,0.028780681669543673,0.028376792806711293,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,max_iter,,0.18028526411506945,0.016251388228520174,0.028492163514708846,0.027550728990043682,0.028492163514708846,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,max_iter,,0.17790668081883276,0.015825393539987017,0.028475678872347754,0.02701170984346185,0.028475678872347754,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,max_iter,,0.17615831892271122,0.015515876662837819,0.028056701367107306,0.026711846014340068,0.028056701367107306,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,max_iter,,0.17477601810387725,0.015273328252123413,0.027622273234890138,0.026471549348393797,0.027622273234890138,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,max_iter,,0.17364391192464812,0.015076104074247476,0.02737019903000243,0.02614524559603959,0.02737019903000243,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,max_iter,,0.17268922554021593,0.014910784308839783,0.026872198673194958,0.02612226825037145,0.026872198673194958,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,max_iter,,0.1718715576444893,0.014769916163571505,0.026598489067518938,0.026003684539414373,0.026598489067518938,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,max_iter,,0.1711523872364302,0.014646569828364478,0.026278858594181054,0.0258959369122303,0.026278858594181054,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,max_iter,,0.17051749644915273,0.014538108297643407,0.026102547043636848,0.025835729823544817,0.026102547043636848,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,max_iter,,0.16995359393617632,0.014442112045911353,0.025938449843213973,0.025699837156262173,0.025938449843213973,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1300,1300,True,nan,nan,max_iter,,0.16944600469594856,0.01435597425370971,0.025840355244359015,0.02567986190385485,0.025840355244359015,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1400,1400,True,nan,nan,max_iter,,0.1689835682247852,0.014277723164990316,0.025549099214933146,0.02553182375752705,0.025549099214933146,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1500,1500,True,nan,nan,max_iter,,0.16856119159875652,0.014206437656596353,0.025538856175999047,0.025538856175999047,0.025232051023664936,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1600,1600,True,nan,nan,max_iter,,0.16817418857006217,0.014141278850599414,0.025405983678939814,0.025405983678939814,0.02514168574617548,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1700,1700,True,nan,nan,max_iter,,0.16781355827226713,0.014080695169999798,0.025396218781937596,0.025396218781937596,0.02508311828643256,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1800,1800,True,nan,nan,max_iter,,0.1674827171944206,0.014025230279413135,0.02539511955765872,0.02539511955765872,0.024905613698999518,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.16717060025049527,0.013973004794055444,0.025269598479589428,0.025269598479589428,0.024900238903330096,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.16688120861065,0.013924668893675643,0.025146121042673775,0.025146121042673775,0.024717826946478394,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,stagnation,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,stagnation,,1.8713094437915554,1.7508995172117303,0.23601672682254327,0.23601672682254327,0.2281691833261833,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,stagnation,,2.464053364333324,3.0357794911411857,0.230953555922628,0.230953555922628,0.020819447874158903,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,stagnation,,2.2185648167179948,2.4610149229894747,0.3646216825804016,0.3354467799529215,0.3646216825804016,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,stagnation,,3.5188522995375413,6.191160752980321,0.618127645646316,0.3543005543200421,0.618127645646316,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,stagnation,,1.8171569080792078,1.6510296142899932,0.23954403922316936,0.22221747093208055,0.23954403922316936,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,stagnation,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,stagnation,,1.3298709249831706,0.8842783385577969,0.24796930256273553,0.24796930256273553,0.1381256310880925,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,stagnation,,3.081327315746481,4.747289013382707,0.5229260243993701,0.5229260243993701,0.02518597356920782,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,stagnation,,2.3513257862499053,2.7643664765418676,0.21835431763017055,0.21835431763017055,0.015966134802338217,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,stagnation,,1.9596199282287012,1.92005513155553,0.35370535433827766,0.35370535433827766,0.18555673911592618,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,stagnation,,1.9761249666311973,1.9525349418715754,0.24268589175852218,0.2208832792202413,0.24268589175852218,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,max_iter,,0.3095963046006083,0.04792493591117631,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,max_iter,,0.27264328572723495,0.03716718062607134,0.056577489747292764,0.056577489747292764,0.037045443298342695,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,max_iter,,0.25962787733396403,0.033703317344469935,0.053487255732781125,0.053487255732781125,0.034660248737353794,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,max_iter,,0.25107992609560953,0.031520564644088374,0.05129295701656489,0.05129295701656489,0.03307289200489266,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,max_iter,,0.24482218275663645,0.029968950584861948,0.0495865193519433,0.0495865193519433,0.03188181955223984,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,max_iter,,0.239969193303971,0.028792606867479302,0.04819148639549553,0.04819148639549553,0.030911361728006792,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,max_iter,,0.23605293193911617,0.027860493338526506,0.04702159171166953,0.04702159171166953,0.03016019428874317,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,max_iter,,0.2327955911575947,0.027096893631206993,0.046023234700346805,0.046023234700346805,0.029567744129809226,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,max_iter,,0.23002128655992946,0.02645489613534259,0.04515668915587723,0.04515668915587723,0.029101318812746135,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,max_iter,,0.22761355575231326,0.02590396538110571,0.04439454536359605,0.04439454536359605,0.028720529420657448,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,max_iter,,0.22549238700242427,0.02542340829802554,0.04372626647961747,0.04372626647961747,0.028397932988292796,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1100,1100,True,nan,nan,max_iter,,0.22360097454319025,0.02499869790833221,0.04312928152502499,0.04312928152502499,0.02813430982648968,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1200,1200,True,nan,nan,max_iter,,0.22189776322722196,0.02461930866262213,0.042591560069498324,0.042591560069498324,0.0279317215549979,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1300,1300,True,nan,nan,max_iter,,0.2203515196015067,0.024277396095346595,0.04210264556076809,0.04210264556076809,0.027756466680422198,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1400,1400,True,nan,nan,max_iter,,0.21893819351407087,0.023966966289602373,0.04165680800134253,0.04165680800134253,0.027600438259691218,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1500,1500,True,nan,nan,max_iter,,0.21763886721739514,0.02368333826183548,0.041247459882874093,0.041247459882874093,0.027468077394565638,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1600,1600,True,nan,nan,max_iter,,0.21643838078422714,0.02342278633824905,0.04087286104010068,0.04087286104010068,0.02735813313030727,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1700,1700,True,nan,nan,max_iter,,0.21532438788047673,0.023182296008050995,0.040524765407083774,0.040524765407083774,0.027270528972890395,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1800,1800,True,nan,nan,max_iter,,0.21428669169880557,0.022959393119609473,0.04020174400582038,0.04020174400582038,0.027194337256862045,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1900,1900,True,nan,nan,max_iter,,0.21331676744790684,0.022752021637212183,0.03990137219226236,0.03990137219226236,0.027127473126372315,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,2000,2000,True,nan,nan,max_iter,,0.21240741185395653,0.02255845430524816,0.03961950608676795,0.03961950608676795,0.02707180573053164,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,max_iter,,0.3095963046006083,0.04792493591117631,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,max_iter,,0.27261088861263,0.03715834829508388,0.056511378542976165,0.056511378542976165,0.03698831370772199,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,max_iter,,0.2596223527786301,0.03370188303115573,0.0534286978933618,0.0534286978933618,0.034591516372567965,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,max_iter,,0.2510952195838021,0.0315244046489189,0.051224038270195116,0.051224038270195116,0.033025265460735975,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,max_iter,,0.2448243123950468,0.02996947196985373,0.04953387931180964,0.04953387931180964,0.03184156817211281,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,max_iter,,0.23998356749768818,0.02879605633445873,0.04814439385993785,0.04814439385993785,0.03088511414890438,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,max_iter,,0.23608051506870062,0.02786700479755149,0.046983995345902696,0.046983995345902696,0.030142773333802775,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,max_iter,,0.2328074460286699,0.027099653463196025,0.045965649341931814,0.045965649341931814,0.029553645853675092,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,max_iter,,0.23003991169483717,0.02645918048628424,0.04509992540900337,0.04509992540900337,0.029086259371500667,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,max_iter,,0.22762652177046153,0.0259069167066592,0.044348831976778025,0.044348831976778025,0.028700100104923965,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,max_iter,,0.22550106825739866,0.025425365892613985,0.043680753284674356,0.043680753284674356,0.028378826438791693,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,max_iter,,0.2236140485238294,0.025001621348608765,0.0430885645908739,0.0430885645908739,0.028115681429783046,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,max_iter,,0.22191317551026307,0.024622728732524413,0.04255293578345598,0.04255293578345598,0.027909235770326002,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1300,1300,True,nan,nan,max_iter,,0.2203650669333473,0.024280381362269315,0.042065101026410645,0.042065101026410645,0.027733056870197392,nan,nan
