msd	500	10	14	stochastic_minibatch	5001137
msd	500	10	15	qptas_screened	5001138
msd	500	10	15	stochastic_full_batch	5001138
msd	500	10	15	stochastic_minibatch	5001138
msd	500	10	16	qptas_screened	5001139
msd	500	10	16	stochastic_full_batch	5001139
msd	500	10	16	stochastic_minibatch	5001139
msd	500	10	17	qptas_screened	5001140
msd	500	10	17	stochastic_full_batch	5001140
msd	500	10	17	stochastic_minibatch	5001140
msd	500	10	18	qptas_screened	5001141
msd	500	10	18	stochastic_full_batch	5001141
msd	500	10	18	stochastic_minibatch	5001141
msd	500	10	19	qptas_screened	5001142
msd	500	10	19	stochastic_full_batch	5001142
msd	500	10	19	stochastic_minibatch	5001142
msd	500	20	0	qptas_screened	5002123
msd	500	20	0	stochastic_full_batch	5002123
msd	500	20	0	stochastic_minibatch	5002123
msd	500	20	1	qptas_screened	5002124
msd	500	20	1	stochastic_full_batch	5002124
msd	500	20	1	stochastic_minibatch	5002124
msd	500	20	2	qptas_screened	5002125
msd	500	20	2	stochastic_full_batch	5002125
msd	500	20	2	stochastic_minibatch	5002125
msd	500	20	3	qptas_screened	5002126
msd	500	20	3	stochastic_full_batch	5002126
msd	500	20	3	stochastic_minibatch	5002126
msd	500	20	4	qptas_screened	5002127
msd	500	20	4	stochastic_full_batch	5002127
msd	500	20	4	stochastic_minibatch	5002127
msd	500	20	5	qptas_screened	5002128
msd	500	20	5	stochastic_full_batch	5002128
msd	500	20	5	stochastic_minibatch	5002128
msd	500	20	6	qptas_screened	5002129
msd	500	20	6	stochastic_full_batch	5002129
msd	500	20	6	stochastic_minibatch	5002129
msd	500	20	7	qptas_screened	5002130
msd	500	20	7	stochastic_full_batch	5002130
msd	500	20	7	stochastic_minibatch	5002130
msd	500	20	8	qptas_screened	5002131
msd	500	20	8	stochastic_full_batch	5002131
msd	500	20	8	stochastic_minibatch	5002131
msd	500	20	9	qptas_screened	5002132
msd	500	20	9	stochastic_full_batch	5002132
msd	500	20	9	stochastic_minibatch	5002132
msd	500	20	10	qptas_screened	5002133
msd	500	20	10	stochastic_full_batch	5002133
msd	500	20	10	stochastic_minibatch	5002133
msd	500	20	11	qptas_screened	5002134
msd	500	20	11	stochastic_full_batch	5002134
msd	500	20	11	stochastic_minibatch	5002134
msd	500	20	12	qptas_screened	5002135
msd	500	20	12	stochastic_full_batch	5002135
msd	500	20	12	stochastic_minibatch	5002135
msd	500	20	13	qptas_screened	5002136
msd	500	20	13	stochastic_full_batch	5002136
msd	500	20	13	stochastic_minibatch	5002136
msd	500	20	14	qptas_screened	5002137
msd	500	20	14	stochastic_full_batch	5002137
msd	500	20	14	stochastic_minibatch	5002137
msd	500	20	15	qptas_screened	5002138
msd	500	20	15	stochastic_full_batch	5002138
msd	500	20	15	stochastic_minibatch	5002138
msd	500	20	16	qptas_screened	5002139
msd	500	20	16	stochastic_full_batch	5002139
msd	500	20	16	stochastic_minibatch	5002139
msd	500	20	17	qptas_screened	5002140
msd	500	20	17	stochastic_full_batch	5002140
msd	500	20	17	stochastic_minibatch	5002140
msd	500	20	18	qptas_screened	5002141
msd	500	20	18	stochastic_full_batch	5002141
msd	500	20	18	stochastic_minibatch	5002141
msd	500	20	19	qptas_screened	5002142
msd	500	20	19	stochastic_full_batch	5002142
msd	500	20	19	stochastic_minibatch	5002142
msd	500	50	0	qptas_screened	5005123
msd	500	50	0	stochastic_full_batch	5005123
msd	500	50	0	stochastic_minibatch	5005123
msd	500	50	1	qptas_screened	5005124
msd	500	50	1	stochastic_full_batch	5005124
msd	500	50	1	stochastic_minibatch	5005124
msd	500	50	2	qptas_screened	5005125
msd	500	50	2	stochastic_full_batch	5005125
msd	500	50	2	stochastic_minibatch	5005125
msd	500	50	3	qptas_screened	5005126
msd	500	50	3	stochastic_full_batch	5005126
msd	500	50	3	stochastic_minibatch	5005126
msd	500	50	4	qptas_screened	5005127
msd	500	50	4	stochastic_full_batch	5005127
msd	500	50	4	stochastic_minibatch	5005127
msd	500	50	5	qptas_screened	5005128
msd	500	50	5	stochastic_full_batch	5005128
msd	500	50	5	stochastic_minibatch	5005128
msd	500	50	6	qptas_screened	5005129
msd	500	50	6	stochastic_full_batch	5005129
msd	500	50	6	stochastic_minibatch	5005129
msd	500	50	7	qptas_screened	5005130
msd	500	50	7	stochastic_full_batch	5005130
msd	500	50	7	stochastic_minibatch	5005130
msd	500	50	8	qptas_screened	5005131
msd	500	50	8	stochastic_full_batch	5005131
msd	500	50	8	stochastic_minibatch	5005131
msd	500	50	9	qptas_screened	5005132
msd	500	50	9	stochastic_full_batch	5005132
msd	500	50	9	stochastic_minibatch	5005132
msd	500	50	10	qptas_screened	5005133
msd	500	50	10	stochastic_full_batch	5005133
msd	500	50	10	stochastic_minibatch	5005133
msd	500	50	11	qptas_screened	5005134
msd	500	50	11	stochastic_full_batch	5005134
msd	500	50	11	stochastic_minibatch	5005134
msd	500	50	12	qptas_screened	5005135
msd	500	50	12	stochastic_full_batch	5005135
msd	500	50	12	stochastic_minibatch	5005135
msd	500	50	13	qptas_screened	5005136
msd	500	50	13	stochastic_full_batch	5005136
msd	500	50	13	stochastic_minibatch	5005136
msd	500	50	14	qptas_screened	5005137
msd	500	50	14	stochastic_full_batch	5005137
msd	500	50	14	stochastic_minibatch	5005137
msd	500	50	15	qptas_screened	5005138
msd	500	50	15	stochastic_full_batch	5005138
msd	500	50	15	stochastic_minibatch	5005138
msd	500	50	16	qptas_screened	5005139
msd	500	50	16	stochastic_full_batch	5005139
msd	500	50	16	stochastic_minibatch	5005139
msd	500	50	17	qptas_screened	5005140
msd	500	50	17	stochastic_full_batch	5005140
msd	500	50	17	stochastic_minibatch	5005140
msd	500	50	18	qptas_screened	5005141
msd	500	50	18	stochastic_full_batch	5005141
msd	500	50	18	stochastic_minibatch	5005141
msd	500	50	19	qptas_screened	5005142
msd	500	50	19	stochastic_full_batch	5005142
msd	500	50	19	stochastic_minibatch	5005142
cvar	5	5	0	qptas_screened	1050623
cvar	5	5	0	stochastic_full_batch	1050623
cvar	5	5	0	stochastic_minibatch	1050623
cvar	5	5	1	qptas_screened	1050624
cvar	5	5	1	stochastic_full_batch	1050624
cvar	5	5	1	stochastic_minibatch	1050624
cvar	5	5	2	qptas_screened	1050625
cvar	5	5	2	stochastic_full_batch	1050625
cvar	5	5	2	stochastic_minibatch	1050625
cvar	5	5	3	qptas_screened	1050626
cvar	5	5	3	stochastic_full_batch	1050626
cvar	5	5	3	stochastic_minibatch	1050626
cvar	5	5	4	qptas_screened	1050627
cvar	5	5	4	stochastic_full_batch	1050627
cvar	5	5	4	stochastic_minibatch	1050627
cvar	5	5	5	qptas_screened	1050628
cvar	5	5	5	stochastic_full_batch	1050628
cvar	5	5	5	stochastic_minibatch	1050628
cvar	5	5	6	qptas_screened	1050629
cvar	5	5	6	stochastic_full_batch	1050629
cvar	5	5	6	stochastic_minibatch	1050629
cvar	5	5	7	qptas_screened	1050630
cvar	5	5	7	stochastic_full_batch	1050630
cvar	5	5	7	stochastic_minibatch	1050630
cvar	5	5	8	qptas_screened	1050631
cvar	5	5	8	stochastic_full_batch	1050631
cvar	5	5	8	stochastic_minibatch	1050631
cvar	5	5	9	qptas_screened	1050632
cvar	5	5	9	stochastic_full_batch	1050632
cvar	5	5	9	stochastic_minibatch	1050632
cvar	5	5	10	qptas_screened	1050633
cvar	5	5	10	stochastic_full_batch	1050633
cvar	5	5	10	stochastic_minibatch	1050633
cvar	5	5	11	qptas_screened	1050634
cvar	5	5	11	stochastic_full_batch	1050634
cvar	5	5	11	stochastic_minibatch	1050634
cvar	5	5	12	qptas_screened	1050635
cvar	5	5	12	stochastic_full_batch	1050635
cvar	5	5	12	stochastic_minibatch	1050635
cvar	5	5	13	qptas_screened	1050636
cvar	5	5	13	stochastic_full_batch	1050636
cvar	5	5	13	stochastic_minibatch	1050636
cvar	5	5	14	qptas_screened	1050637
cvar	5	5	14	stochastic_full_batch	1050637
cvar	5	5	14	stochastic_minibatch	1050637
cvar	5	5	15	qptas_screened	1050638
cvar	5	5	15	stochastic_full_batch	1050638
cvar	5	5	15	stochastic_minibatch	1050638
cvar	5	5	16	qptas_screened	1050639
cvar	5	5	16	stochastic_full_batch	1050639
cvar	5	5	16	stochastic_minibatch	1050639
cvar	5	5	17	qptas_screened	1050640
cvar	5	5	17	stochastic_full_batch	1050640
cvar	5	5	17	stochastic_minibatch	1050640
cvar	5	5	18	qptas_screened	1050641
cvar	5	5	18	stochastic_full_batch	1050641
cvar	5	5	18	stochastic_minibatch	1050641
cvar	5	5	19	qptas_screened	1050642
cvar	5	5	19	stochastic_full_batch	1050642
cvar	5	5	19	stochastic_minibatch	1050642
cvar	5	10	0	qptas_screened	1051123
cvar	5	10	0	stochastic_full_batch	1051123
cvar	5	10	0	stochastic_minibatch	1051123
cvar	5	10	1	qptas_screened	1051124
cvar	5	10	1	stochastic_full_batch	1051124
cvar	5	10	1	stochastic_minibatch	1051124
cvar	5	10	2	qptas_screened	1051125
cvar	5	10	2	stochastic_full_batch	1051125
cvar	5	10	2	stochastic_minibatch	1051125
cvar	5	10	3	qptas_screened	1051126
cvar	5	10	3	stochastic_full_batch	1051126
cvar	5	10	3	stochastic_minibatch	1051126
cvar	5	10	4	qptas_screened	1051127
cvar	5	10	4	stochastic_full_batch	1051127
cvar	5	10	4	stochastic_minibatch	1051127
cvar	5	10	5	qptas_screened	1051128
cvar	5	10	5	stochastic_full_batch	1051128
cvar	5	10	5	stochastic_minibatch	1051128
cvar	5	10	6	qptas_screened	1051129
cvar	5	10	6	stochastic_full_batch	1051129
cvar	5	10	6	stochastic_minibatch	1051129
cvar	5	10	7	qptas_screened	1051130
cvar	5	10	7	stochastic_full_batch	1051130
cvar	5	10	7	stochastic_minibatch	1051130
cvar	5	10	8	qptas_screened	1051131
cvar	5	10	8	stochastic_full_batch	1051131
cvar	5	10	8	stochastic_minibatch	1051131
cvar	5	10	9	qptas_screened	1051132
cvar	5	10	9	stochastic_full_batch	1051132
cvar	5	10	9	stochastic_minibatch	1051132
cvar	5	10	10	qptas_screened	1051133
cvar	5	10	10	stochastic_full_batch	1051133
cvar	5	10	10	stochastic_minibatch	1051133
cvar	5	10	11	qptas_screened	1051134
cvar	5	10	11	stochastic_full_batch	1051134
cvar	5	10	11	stochastic_minibatch	1051134
cvar	5	10	12	qptas_screened	1051135
cvar	5	10	12	stochastic_full_batch	1051135
cvar	5	10	12	stochastic_minibatch	1051135
cvar	5	10	13	qptas_screened	1051136
cvar	5	10	13	stochastic_full_batch	1051136
cvar	5	10	13	stochastic_minibatch	1051136
cvar	5	10	14	qptas_screened	1051137
cvar	5	10	14	stochastic_full_batch	1051137
cvar	5	10	14	stochastic_minibatch	1051137
cvar	5	10	15	qptas_screened	1051138
cvar	5	10	15	stochastic_full_batch	1051138
cvar	5	10	15	stochastic_minibatch	1051138
cvar	5	10	16	qptas_screened	1051139
cvar	5	10	16	stochastic_full_batch	1051139
cvar	5	10	16	stochastic_minibatch	1051139
cvar	5	10	17	qptas_screened	1051140
cvar	5	10	17	stochastic_full_batch	1051140
cvar	5	10	17	stochastic_minibatch	1051140
cvar	5	10	18	qptas_screened	1051141
cvar	5	10	18	stochastic_full_batch	1051141
cvar	5	10	18	stochastic_minibatch	1051141
cvar	5	10	19	qptas_screened	1051142
cvar	5	10	19	stochastic_full_batch	1051142
cvar	5	10	19	stochastic_minibatch	1051142
cvar	5	20	0	qptas_screened	1052123
cvar	5	20	0	stochastic_full_batch	1052123
cvar	5	20	0	stochastic_minibatch	1052123
cvar	5	20	1	qptas_screened	1052124
cvar	5	20	1	stochastic_full_batch	1052124
cvar	5	20	1	stochastic_minibatch	1052124
cvar	5	20	2	qptas_screened	1052125
cvar	5	20	2	stochastic_full_batch	1052125
cvar	5	20	2	stochastic_minibatch	1052125
cvar	5	20	3	qptas_screened	1052126
cvar	5	20	3	stochastic_full_batch	1052126
cvar	5	20	3	stochastic_minibatch	1052126
cvar	5	20	4	qptas_screened	1052127
cvar	5	20	4	stochastic_full_batch	1052127
cvar	5	20	4	stochastic_minibatch	1052127
cvar	5	20	5	qptas_screened	1052128
cvar	5	20	5	stochastic_full_batch	1052128
cvar	5	20	5	stochastic_minibatch	1052128
cvar	5	20	6	qptas_screened	1052129
cvar	5	20	6	stochastic_full_batch	1052129
cvar	5	20	6	stochastic_minibatch	1052129
cvar	5	20	7	qptas_screened	1052130
cvar	5	20	7	stochastic_full_batch	1052130
cvar	5	20	7	stochastic_minibatch	1052130
cvar	5	20	8	qptas_screened	1052131
cvar	5	20	8	stochastic_full_batch	1052131
cvar	5	20	8	stochastic_minibatch	1052131
cvar	5	20	9	qptas_screened	1052132
cvar	5	20	9	stochastic_full_batch	1052132
cvar	5	20	9	stochastic_minibatch	1052132
cvar	5	20	10	qptas_screened	1052133
cvar	5	20	10	stochastic_full_batch	1052133
cvar	5	20	10	stochastic_minibatch	1052133
cvar	5	20	11	qptas_screened	1052134
cvar	5	20	11	stochastic_full_batch	1052134
cvar	5	20	11	stochastic_minibatch	1052134
cvar	5	20	12	qptas_screened	1052135
cvar	5	20	12	stochastic_full_batch	1052135
cvar	5	20	12	stochastic_minibatch	1052135
cvar	5	20	13	qptas_screened	1052136
cvar	5	20	13	stochastic_full_batch	1052136
cvar	5	20	13	stochastic_minibatch	1052136
cvar	5	20	14	qptas_screened	1052137
cvar	5	20	14	stochastic_full_batch	1052137
cvar	5	20	14	stochastic_minibatch	1052137
cvar	5	20	15	qptas_screened	1052138
cvar	5	20	15	stochastic_full_batch	1052138
cvar	5	20	15	stochastic_minibatch	1052138
cvar	5	20	16	qptas_screened	1052139
cvar	5	20	16	stochastic_full_batch	1052139
cvar	5	20	16	stochastic_minibatch	1052139
cvar	5	20	17	qptas_screened	1052140
cvar	5	20	17	stochastic_full_batch	1052140
cvar	5	20	17	stochastic_minibatch	1052140
cvar	5	20	18	qptas_screened	1052141
cvar	5	20	18	stochastic_full_batch	1052141
cvar	5	20	18	stochastic_minibatch	1052141
cvar	5	20	19	qptas_screened	1052142
cvar	5	20	19	stochastic_full_batch	1052142
cvar	5	20	19	stochastic_minibatch	1052142
cvar	5	50	0	qptas_screened	1055123
cvar	5	50	0	stochastic_full_batch	1055123
cvar	5	50	0	stochastic_minibatch	1055123
cvar	5	50	1	qptas_screened	1055124
cvar	5	50	1	stochastic_full_batch	1055124
cvar	5	50	1	stochastic_minibatch	1055124
cvar	5	50	2	qptas_screened	1055125
cvar	5	50	2	stochastic_full_batch	1055125
cvar	5	50	2	stochastic_minibatch	1055125
cvar	5	50	3	qptas_screened	1055126
cvar	5	50	3	stochastic_full_batch	1055126
cvar	5	50	3	stochastic_minibatch	1055126
cvar	5	50	4	qptas_screened	1055127
cvar	5	50	4	stochastic_full_batch	1055127
cvar	5	50	4	stochastic_minibatch	1055127
cvar	5	50	5	qptas_screened	1055128
cvar	5	50	5	stochastic_full_batch	1055128
cvar	5	50	5	stochastic_minibatch	1055128
cvar	5	50	6	qptas_screened	1055129
cvar	5	50	6	stochastic_full_batch	1055129
cvar	5	50	6	stochastic_minibatch	1055129
cvar	5	50	7	qptas_screened	1055130
cvar	5	50	7	stochastic_full_batch	1055130
cvar	5	50	7	stochastic_minibatch	1055130
cvar	5	50	8	qptas_screened	1055131
cvar	5	50	8	stochastic_full_batch	1055131
cvar	5	50	8	stochastic_minibatch	1055131
cvar	5	50	9	qptas_screened	1055132
cvar	5	50	9	stochastic_full_batch	1055132
cvar	5	50	9	stochastic_minibatch	1055132
cvar	5	50	10	qptas_screened	1055133
cvar	5	50	10	stochastic_full_batch	1055133
cvar	5	50	10	stochastic_minibatch	1055133
cvar	5	50	11	qptas_screened	1055134
cvar	5	50	11	stochastic_full_batch	1055134
cvar	5	50	11	stochastic_minibatch	1055134
cvar	5	50	12	qptas_screened	1055135
cvar	5	50	12	stochastic_full_batch	1055135
cvar	5	50	12	stochastic_minibatch	1055135
cvar	5	50	13	qptas_screened	1055136
cvar	5	50	13	stochastic_full_batch	1055136
cvar	5	50	13	stochastic_minibatch	1055136
cvar	5	50	14	qptas_screened	1055137
cvar	5	50	14	stochastic_full_batch	1055137
cvar	5	50	14	stochastic_minibatch	1055137
cvar	5	50	15	qptas_screened	1055138
cvar	5	50	15	stochastic_full_batch	1055138
cvar	5	50	15	stochastic_minibatch	1055138
cvar	5	50	16	qptas_screened	1055139
cvar	5	50	16	stochastic_full_batch	1055139
cvar	5	50	16	stochastic_minibatch	1055139
cvar	5	50	17	qptas_screened	1055140
cvar	5	50	17	stochastic_full_batch	1055140
cvar	5	50	17	stochastic_minibatch	1055140
cvar	5	50	18	qptas_screened	1055141
cvar	5	50	18	stochastic_full_batch	1055141
cvar	5	50	18	stochastic_minibatch	1055141
cvar	5	50	19	qptas_screened	1055142
cvar	5	50	19	stochastic_full_batch	1055142
cvar	5	50	19	stochastic_minibatch	1055142
cvar	10	5	0	qptas_screened	1100623
cvar	10	5	0	stochastic_full_batch	1100623
cvar	10	5	0	stochastic_minibatch	1100623
cvar	10	5	1	qptas_screened	1100624
cvar	10	5	1	stochastic_full_batch	1100624
cvar	10	5	1	stochastic_minibatch	1100624
cvar	10	5	2	qptas_screened	1100625
cvar	10	5	2	stochastic_full_batch	1100625
cvar	10	5	2	stochastic_minibatch	1100625
cvar	10	5	3	qptas_screened	1100626
cvar	10	5	3	stochastic_full_batch	1100626
cvar	10	5	3	stochastic_minibatch	1100626
cvar	10	5	4	qptas_screened	1100627
cvar	10	5	4	stochastic_full_batch	1100627
cvar	10	5	4	stochastic_minibatch	1100627
cvar	10	5	5	qptas_screened	1100628
cvar	10	5	5	stochastic_full_batch	1100628
cvar	10	5	5	stochastic_minibatch	1100628
cvar	10	5	6	qptas_screened	1100629
cvar	10	5	6	stochastic_full_batch	1100629
cvar	10	5	6	stochastic_minibatch	1100629
cvar	10	5	7	qptas_screened	1100630
cvar	10	5	7	stochastic_full_batch	1100630
cvar	10	5	7	stochastic_minibatch	1100630
cvar	10	5	8	qptas_screened	1100631
cvar	10	5	8	stochastic_full_batch	1100631
cvar	10	5	8	stochastic_minibatch	1100631
cvar	10	5	9	qptas_screened	1100632
cvar	10	5	9	stochastic_full_batch	1100632
cvar	10	5	9	stochastic_minibatch	1100632
cvar	10	5	10	qptas_screened	1100633
cvar	10	5	10	stochastic_full_batch	1100633
cvar	10	5	10	stochastic_minibatch	1100633
cvar	10	5	11	qptas_screened	1100634
cvar	10	5	11	stochastic_full_batch	1100634
cvar	10	5	11	stochastic_minibatch	1100634
cvar	10	5	12	qptas_screened	1100635
cvar	10	5	12	stochastic_full_batch	1100635
cvar	10	5	12	stochastic_minibatch	1100635
cvar	10	5	13	qptas_screened	1100636
cvar	10	5	13	stochastic_full_batch	1100636
cvar	10	5	13	stochastic_minibatch	1100636
cvar	10	5	14	qptas_screened	1100637
cvar	10	5	14	stochastic_full_batch	1100637
cvar	10	5	14	stochastic_minibatch	1100637
cvar	10	5	15	qptas_screened	1100638
cvar	10	5	15	stochastic_full_batch	1100638
cvar	10	5	15	stochastic_minibatch	1100638
cvar	10	5	16	qptas_screened	1100639
cvar	10	5	16	stochastic_full_batch	1100639
cvar	10	5	16	stochastic_minibatch	1100639
cvar	10	5	17	qptas_screened	1100640
cvar	10	5	17	stochastic_full_batch	1100640
cvar	10	5	17	stochastic_minibatch	1100640
cvar	10	5	18	qptas_screened	1100641
cvar	10	5	18	stochastic_full_batch	1100641
cvar	10	5	18	stochastic_minibatch	1100641
cvar	10	5	19	qptas_screened	1100642
cvar	10	5	19	stochastic_full_batch	1100642
cvar	10	5	19	stochastic_minibatch	1100642
cvar	10	10	0	qptas_screened	1101123
cvar	10	10	0	stochastic_full_batch	1101123
cvar	10	10	0	stochastic_minibatch	1101123
cvar	10	10	1	qptas_screened	1101124
cvar	10	10	1	stochastic_full_batch	1101124
cvar	10	10	1	stochastic_minibatch	1101124
cvar	10	10	2	qptas_screened	1101125
cvar	10	10	2	stochastic_full_batch	1101125
cvar	10	10	2	stochastic_minibatch	1101125
cvar	10	10	3	qptas_screened	1101126
cvar	10	10	3	stochastic_full_batch	1101126
cvar	10	10	3	stochastic_minibatch	1101126
cvar	10	10	4	qptas_screened	1101127
cvar	10	10	4	stochastic_full_batch	1101127
cvar	10	10	4	stochastic_minibatch	1101127
cvar	10	10	5	qptas_screened	1101128
cvar	10	10	5	stochastic_full_batch	1101128
cvar	10	10	5	stochastic_minibatch	1101128
cvar	10	10	6	qptas_screened	1101129
cvar	10	10	6	stochastic_full_batch	1101129
cvar	10	10	6	stochastic_minibatch	1101129
cvar	10	10	7	qptas_screened	1101130
cvar	10	10	7	stochastic_full_batch	1101130
cvar	10	10	7	stochastic_minibatch	1101130
cvar	10	10	8	qptas_screened	1101131
cvar	10	10	8	stochastic_full_batch	1101131
cvar	10	10	8	stochastic_minibatch	1101131
cvar	10	10	9	qptas_screened	1101132
cvar	10	10	9	stochastic_full_batch	1101132
cvar	10	10	9	stochastic_minibatch	1101132
cvar	10	10	10	qptas_screened	1101133
cvar	10	10	10	stochastic_full_batch	1101133
cvar	10	10	10	stochastic_minibatch	1101133
cvar	10	10	11	qptas_screened	1101134
cvar	10	10	11	stochastic_full_batch	1101134
cvar	10	10	11	stochastic_minibatch	1101134
cvar	10	10	12	qptas_screened	1101135
cvar	10	10	12	stochastic_full_batch	1101135
cvar	10	10	12	stochastic_minibatch	1101135
cvar	10	10	13	qptas_screened	1101136
cvar	10	10	13	stochastic_full_batch	1101136
cvar	10	10	13	stochastic_minibatch	1101136
cvar	10	10	14	qptas_screened	1101137
cvar	10	10	14	stochastic_full_batch	1101137
cvar	10	10	14	stochastic_minibatch	1101137
cvar	10	10	15	qptas_screened	1101138
cvar	10	10	15	stochastic_full_batch	1101138
cvar	10	10	15	stochastic_minibatch	1101138
cvar	10	10	16	qptas_screened	1101139
cvar	10	10	16	stochastic_full_batch	1101139
cvar	10	10	16	stochastic_minibatch	1101139
cvar	10	10	17	qptas_screened	1101140
cvar	10	10	17	stochastic_full_batch	1101140
cvar	10	10	17	stochastic_minibatch	1101140
cvar	10	10	18	qptas_screened	1101141
cvar	10	10	18	stochastic_full_batch	1101141
cvar	10	10	18	stochastic_minibatch	1101141
cvar	10	10	19	qptas_screened	1101142
cvar	10	10	19	stochastic_full_batch	1101142
cvar	10	10	19	stochastic_minibatch	1101142
cvar	10	20	0	qptas_screened	1102123
cvar	10	20	0	stochastic_full_batch	1102123
cvar	10	20	0	stochastic_minibatch	1102123
cvar	10	20	1	qptas_screened	1102124
cvar	10	20	1	stochastic_full_batch	1102124
cvar	10	20	1	stochastic_minibatch	1102124
cvar	10	20	2	qptas_screened	1102125
cvar	10	20	2	stochastic_full_batch	1102125
cvar	10	20	2	stochastic_minibatch	1102125
cvar	10	20	3	qptas_screened	1102126
cvar	10	20	3	stochastic_full_batch	1102126
cvar	10	20	3	stochastic_minibatch	1102126
cvar	10	20	4	qptas_screened	1102127
cvar	10	20	4	stochastic_full_batch	1102127
cvar	10	20	4	stochastic_minibatch	1102127
cvar	10	20	5	qptas_screened	1102128
cvar	10	20	5	stochastic_full_batch	1102128
cvar	10	20	5	stochastic_minibatch	1102128
cvar	10	20	6	qptas_screened	1102129
cvar	10	20	6	stochastic_full_batch	1102129
cvar	10	20	6	stochastic_minibatch	1102129
cvar	10	20	7	qptas_screened	1102130
cvar	10	20	7	stochastic_full_batch	1102130
cvar	10	20	7	stochastic_minibatch	1102130
cvar	10	20	8	qptas_screened	1102131
cvar	10	20	8	stochastic_full_batch	1102131
cvar	10	20	8	stochastic_minibatch	1102131
cvar	10	20	9	qptas_screened	1102132
cvar	10	20	9	stochastic_full_batch	1102132
cvar	10	20	9	stochastic_minibatch	1102132
cvar	10	20	10	qptas_screened	1102133
cvar	10	20	10	stochastic_full_batch	1102133
cvar	10	20	10	stochastic_minibatch	1102133
cvar	10	20	11	qptas_screened	1102134
cvar	10	20	11	stochastic_full_batch	1102134
cvar	10	20	11	stochastic_minibatch	1102134
cvar	10	20	12	qptas_screened	1102135
cvar	10	20	12	stochastic_full_batch	1102135
cvar	10	20	12	stochastic_minibatch	1102135
cvar	10	20	13	qptas_screened	1102136
cvar	10	20	13	stochastic_full_batch	1102136
cvar	10	20	13	stochastic_minibatch	1102136
cvar	10	20	14	qptas_screened	1102137
cvar	10	20	14	stochastic_full_batch	1102137
cvar	10	20	14	stochastic_minibatch	1102137
cvar	10	20	15	qptas_screened	1102138
cvar	10	20	15	stochastic_full_batch	1102138
cvar	10	20	15	stochastic_minibatch	1102138
cvar	10	20	16	qptas_screened	1102139
cvar	10	20	16	stochastic_full_batch	1102139
cvar	10	20	16	stochastic_minibatch	1102139
cvar	10	20	17	qptas_screened	1102140
cvar	10	20	17	stochastic_full_batch	1102140
cvar	10	20	17	stochastic_minibatch	1102140
cvar	10	20	18	qptas_screened	1102141
cvar	10	20	18	stochastic_full_batch	1102141
cvar	10	20	18	stochastic_minibatch	1102141
cvar	10	20	19	qptas_screened	1102142
cvar	10	20	19	stochastic_full_batch	1102142
cvar	10	20	19	stochastic_minibatch	1102142
cvar	10	50	0	qptas_screened	1105123
cvar	10	50	0	stochastic_full_batch	1105123
cvar	10	50	0	stochastic_minibatch	1105123
cvar	10	50	1	qptas_screened	1105124
cvar	10	50	1	stochastic_full_batch	1105124
cvar	10	50	1	stochastic_minibatch	1105124
cvar	10	50	2	qptas_screened	1105125
cvar	10	50	2	stochastic_full_batch	1105125
cvar	10	50	2	stochastic_minibatch	1105125
cvar	10	50	3	qptas_screened	1105126
cvar	10	50	3	stochastic_full_batch	1105126
cvar	10	50	3	stochastic_minibatch	1105126
cvar	10	50	4	qptas_screened	1105127
cvar	10	50	4	stochastic_full_batch	1105127
cvar	10	50	4	stochastic_minibatch	1105127
cvar	10	50	5	qptas_screened	1105128
cvar	10	50	5	stochastic_full_batch	1105128
cvar	10	50	5	stochastic_minibatch	1105128
cvar	10	50	6	qptas_screened	1105129
cvar	10	50	6	stochastic_full_batch	1105129
cvar	10	50	6	stochastic_minibatch	1105129
cvar	10	50	7	qptas_screened	1105130
cvar	10	50	7	stochastic_full_batch	1105130
cvar	10	50	7	stochastic_minibatch	1105130
cvar	10	50	8	qptas_screened	1105131
cvar	10	50	8	stochastic_full_batch	1105131
cvar	10	50	8	stochastic_minibatch	1105131
cvar	10	50	9	qptas_screened	1105132
cvar	10	50	9	stochastic_full_batch	1105132
cvar	10	50	9	stochastic_minibatch	1105132
cvar	10	50	10	qptas_screened	1105133
cvar	10	50	10	stochastic_full_batch	1105133
cvar	10	50	10	stochastic_minibatch	1105133
cvar	10	50	11	qptas_screened	1105134
cvar	10	50	11	stochastic_full_batch	1105134
cvar	10	50	11	stochastic_minibatch	1105134
cvar	10	50	12	qptas_screened	1105135
cvar	10	50	12	stochastic_full_batch	1105135
cvar	10	50	12	stochastic_minibatch	1105135
cvar	10	50	13	qptas_screened	1105136
cvar	10	50	13	stochastic_full_batch	1105136
cvar	10	50	13	stochastic_minibatch	1105136
cvar	10	50	14	qptas_screened	1105137
cvar	10	50	14	stochastic_full_batch	1105137
cvar	10	50	14	stochastic_minibatch	1105137
cvar	10	50	15	qptas_screened	1105138
cvar	10	50	15	stochastic_full_batch	1105138
cvar	10	50	15	stochastic_minibatch	1105138
cvar	10	50	16	qptas_screened	1105139
cvar	10	50	16	stochastic_full_batch	1105139
cvar	10	50	16	stochastic_minibatch	1105139
cvar	10	50	17	qptas_screened	1105140
cvar	10	50	17	stochastic_full_batch	1105140
cvar	10	50	17	stochastic_minibatch	1105140
cvar	10	50	18	qptas_screened	1105141
cvar	10	50	18	stochastic_full_batch	1105141
cvar	10	50	18	stochastic_minibatch	1105141
cvar	10	50	19	qptas_screened	1105142
